7.9372710603304366,2.4582836902442113
7.9392983752971285,2.1240455100669782
8.3573826384133216,2.3768507361211748
7.7297833044747728,2.7052289887800831
8.3486808414675124,2.6965652786667724
7.8260788158311669,1.7765788427923763
8.8095184457565683,1.9187882930828022
8.4673098886155795,2.9566531348428016
8.5259920066346844,1.8906976815852334
8.1403262775499048,2.4962838922696649
8.5839124575569912,2.2385183272722298
8.0968214936375258,2.2573172426802008
8.5771431913756437,2.2192847856325462
8.3408602425710274,1.8664439055656774
8.4221028468654762,1.9883910600258587
8.3049956097735365,2.3893611607740315
8.3212213953354777,2.337334745826789
7.9952030723443057,1.7448063285186362
8.284068753284032,2.0587263734523091
7.8800561766016006,2.4749394810114134
8.2642267927807271,2.1694187550935067
8.4017421791581661,2.130204514056754
8.7196092472050353,1.5102366359596004
7.9063066933920547,1.495615695187837
7.9499768653249818,2.2805277941025093
7.620305646166293,2.1271909734966483
8.2467361959228285,2.354106039305063
8.4636760867047744,2.1692731395201998
8.7119908793353762,2.3899631075847276
7.7153110267899718,1.8563430858174985
8.1678735720510502,2.78885627523875
8.5280731919637649,1.6520508623495178
7.645473787910646,2.0069927699001551
8.1379969362318594,2.004668406185707
8.3532070914766727,2.5200504702592053
8.2204762592279756,2.1676424675183443
8.1738297523026251,1.4918038540899747
8.6501934900269628,2.1766395457599867
7.993710175239527,1.4628284628862966
8.4484939822524954,2.3664655570920585
7.8633616544227056,2.1021883560400112
7.6134060600600373,2.1177625359200931
8.1909291410722425,2.2796304396241069
8.1818712397832556,1.8741645172041119
8.1484605424626881,2.1702711332228657
7.8959932403984485,2.2768910219196825
7.8440295619065346,2.3463088735337871
8.3436754384231566,2.3869153179779952
8.2409634713711331,1.9554167803850926
7.7726565663194913,2.1349497758736575
8.3873338529668988,2.0368758524842816
8.2906776769704464,1.9728681233404428
8.5614234722617404,2.3369031144545671
8.5023786748400969,2.1166448418471981
7.927152713807021,1.8735057012608802
8.1784056032760084,2.3997551281702827
8.6185729841300684,1.9523293294015847
8.4773768358328887,1.9729274500229637
8.6045333319310728,2.1865638209566676
7.9504745929638041,2.2014083672980713
8.6501420764403605,2.469544493139145
8.3953260096815896,2.2062542382865655
8.4016828824484016,2.4637863414533503
8.0596251235172325,1.7508440835054393
7.993642553893296,2.3370703574484759
8.4560697919512364,1.9090437145903008
8.346783809511571,1.9717377598627233
8.2321280035884303,2.3155439511137899
8.2253969189058544,2.7430733873087827
8.0856528607418205,2.3464690680298403
7.9043313311449079,2.4919889560221087
8.0712513440977194,1.8972867906520996
8.6070060317086075,2.4807226168210721
8.1808040742328476,2.0663741206721853
8.2389915200609991,2.0052531907990669
8.2761847545968106,2.2173343500720213
8.2603447557405243,2.7021260616437499
7.7685440171967368,2.2986816683276241
7.8856029646192702,2.3157394684064494
8.3501692181444369,2.4562682577964114
8.567338455480062,2.1184052173056092
8.1203685374847687,2.4187516588902955
7.9650185620356675,2.0088894976147724
8.256570361365716,2.523061595731638
7.8860074728175205,2.2375121639120632
7.812446242471359,1.7866810505760038
8.5329556760297312,2.6634783890094567
8.295608630051488,1.7299358197955503
8.49899566931626,2.2399239849107095
7.5606203554551268,2.5525678307376656
8.7005975177899515,2.3881778721223004
8.0558999180851085,2.3766785543643394
8.2737012929663685,1.9846554992093586
8.193537511074684,2.4556197439469658
7.7947366549711683,2.0668268087696799
8.1134921862742733,2.2337149205547471
8.6127951595775478,2.2077081676796921
7.6538094856467653,2.0516174645217342
7.7287052377170884,1.9438255102634703
8.5384462334976181,1.7713493792058235
7.9684315478308756,2.0447843094766016
7.7178823662641998,1.9042530644456028
8.3365757637168869,2.7292606323077835
8.3449129002293745,2.2130432095345474
8.5107865225893633,2.2746573741314675
8.1790514939376617,2.2345125312935288
8.9164634643927378,2.1045207814491689
8.0106795784622804,1.7528263324426261
8.333170787924951,1.9520761102092028
8.8868040620277338,1.9359796509524356
8.339049123932714,1.968331108882895
8.3371591394553466,2.5099865676867892
8.2454931764115464,2.0529627011738509
8.8370200956286826,2.016351951905595
7.9193557370081873,2.0034653828611697
8.094167825653706,2.7244368504631247
8.6087683503853469,2.3957701982358928
8.2210847401310474,2.3260931007636243
8.0803547341151383,2.3681028212360733
8.3025441262427879,1.5909595527987119
8.3127174910118402,2.1105863820555473
7.9728941101346553,1.9707970007424638
7.8624709543859028,2.8051958694000341
8.0148637286195701,2.0140951802926534
8.107106446702991,2.2278541369873599
7.8968283488555899,1.7591999918990231
7.4698708370300206,2.0404123261540881
8.1305921044755749,2.3631194748654964
8.0328208139367216,2.2551875018594294
8.1497412506614033,2.4058344712098783
8.5540967702925457,2.5263384990805333
7.6785624937476067,2.1856007820107446
8.2342327418767987,1.9980777988004612
8.3702205833289938,2.4454580574596068
8.134101715138419,2.1332037718137484
8.5824242312127641,2.589877450401997
8.4154453587139137,1.8497109766815631
8.4747824033531902,2.3266285855823723
7.8220756863823455,1.8658933734190291
8.311481328534617,2.0811554554515914
8.505221477527078,2.1475408032684733
8.5568825011446776,2.1495251286934072
8.1924674440011405,2.3247372274982947
7.7564185336067952,2.0902019727798775
8.5447441952880752,2.8980248750998565
8.6090689058297869,2.3423880732697606
7.9958873613307384,2.3656072508213328
7.7266491659500858,2.3046075541788054
8.0292741598097361,2.9931670177920804
8.24834685464287,1.8554836454284871
8.0109489833403096,2.5942411022541392
8.4442080711327492,2.3914554223278097
7.5113471198992681,2.4241891317649289
8.2404874832923163,2.7817977754895611
8.1877214853889306,2.1102113462598497
8.6826360200030166,1.9063252981523007
8.2030561034708924,1.9518516610503587
8.6290698941720354,2.3774468781643057
7.6403011328145887,2.1920177149523203
8.0250054154622035,1.7072037838809211
7.7178907565486679,2.7863254300712899
8.5972632671677012,2.0270910030757618
8.1625592739576067,2.0162536658989971
8.4110662296378997,2.1296569323296732
8.0350182643178094,2.7178201378985714
8.2435987066106389,1.9208784204120872
7.7590800851334167,1.7844774037033884
7.9066496949613558,1.6573250414070775
8.6368259091503639,1.935171367605441
8.3428091338457904,2.5920129867563069
8.2348078620939251,2.3886405118857703
8.3883387410589734,2.0999592697573495
8.1885547008792692,1.9851624643769745
8.3686114519230888,2.286694362688813
8.1488039977643112,1.9883167437707996
8.3585949350043585,1.6956984712073633
8.4153042857889435,2.1914963654148751
7.8524483409949779,1.8453114074673027
7.7326309949757803,1.6999561326806962
7.6620620017706642,2.3097383996773098
8.1301102487640904,2.7848100086334804
8.4169047350883055,1.9737971278058637
8.1884208967832617,2.2950385924347727
8.4121840460486634,2.302413425876725
8.4208099203342748,2.6210304082173752
8.1117361838718818,2.3281810131570051
7.7824627264270214,2.6728239938210692
7.7459729191142657,2.3684720455822941
8.0805280881952548,1.8710188615936636
8.2025107525757175,2.3351550221281543
8.081114802586141,2.0408647296422759
8.5061041157191593,2.1946834349502429
8.6658778654085662,3.074028571048645
8.290339495054825,2.3285942964320507
8.3030034761610949,2.7424995889576014
8.4977595599370765,2.1315572133412943
8.5774616759534688,2.3174111311625509
8.5541064123140487,2.2265681867329912
7.3821565992394023,2.5617353675073415
8.1133839772754506,2.3268664048864895
8.4919460515894603,2.1800708345411892
7.952039850183505,1.726422839274355
7.832356129216766,2.2659206365545161
8.0441193164992164,2.3743618012405006
8.1949673885849741,2.2187916802014729
8.6056541813873633,2.1334165750838872
8.5637448146802964,1.8423829539281633
8.2716030953511801,1.9275978079244229
7.979282197090761,2.7742354447675384
8.3058827421478867,2.1321819072904633
7.9909319608949057,2.0672546181416123
7.9011552932838178,2.3174545491142986
8.4819835066987093,2.3362156597682393
7.6207786486522675,1.8275480698366899
7.9865807176171426,1.8538261525020545
8.2829645148428881,2.1519814247247506
8.5197159008190191,2.304738031288271
8.1826627338197255,1.7711181237895643
8.4752219071813535,1.9552896744767256
8.0323592538110802,1.8644243833055933
8.0157850752745023,1.9941625100642943
8.0521316016392905,1.9681724982861355
7.8943539236288318,2.5842189503360604
8.2728546713285436,2.1833052091260559
8.6161203250448519,2.3939550453164675
8.3632631580566645,2.0467684154244954
8.1885744799612343,1.8452953243725014
8.0956261487121512,2.1323252962598782
8.2950092521623802,1.9271536361087331
8.296527720152719,2.0281532664839625
8.529826422155427,2.5886935900893713
8.5945910587306127,2.4369411681715394
8.2077264444017786,2.0884641262893648
8.1150273954761278,2.1768139391243753
7.8380938764447219,1.9856614458604174
7.9970656539081677,1.8224344371701022
8.2160286749959734,2.185588367899808
7.5907089177445153,2.307152765016574
8.7195504606818908,2.2739350124555018
8.2559269351277607,1.9450957716925696
8.6008702612360537,2.0094722117656656
8.4494954668094113,2.1485828116158903
8.3113836725798329,2.1384738263137284
7.7181532556994235,2.0105865711804878
8.6477782753852779,2.0322058947154726
8.375495594604633,1.9473275015094322
7.7019835143741586,2.2251457747961845
7.7909758447907915,1.806877518966183
8.8671234175549607,2.1335140029223512
8.0195323991995355,2.5424545677070292
8.667939035127505,2.1686880171973151
8.2986369388583459,1.8269936700755744
8.5467839860954751,2.3470926699004004
8.1117685730897495,2.10001917952922
7.6394881954510749,2.1274921706234129
8.5062464611779358,1.830108229263248
8.1720165581993047,1.894053612450542
7.5208915723032383,2.4599097296859105
7.7732255033482778,2.2442819185340084
7.9341731286528923,2.3503999225356886
7.5307650267364252,2.7306802774775822
7.8217671620646696,2.2936245133998274
7.7980178957626745,2.0816475061881174
8.0217785204659275,2.3450119338545412
8.2726660785077897,2.5928479400990945
8.0317221571237027,2.0157096471333191
7.6338323012344445,1.7768362824114627
7.8160506198287942,1.3581683298242773
8.1211692422932504,2.5679301443287752
8.3320252853537138,2.3411663375856024
7.4509606389852419,2.0342597313082518
7.9655668209286565,2.3642334818909863
8.1980674332379966,2.6606670111405544
8.7331055500559245,2.3904250481341518
8.2619688826162694,2.186624076834025
7.8493127126661477,2.4195368312689514
8.5794504323816998,2.8305502863239189
7.7995738148280314,2.4446097554328574
8.3841031923147451,1.8786921270439729
8.2858403034846688,2.3869933050169618
8.0117384172218511,2.3817130452618156
7.7567004563185167,1.9282231168814881
8.6433213302705116,2.0523110649581122
8.2352883249562421,1.7005642699653349
8.3249773521525849,1.6814999149633714
8.3614751413624617,2.1087834424343055
8.2787547368480006,2.0822125423847706
8.4928515079399194,2.0715159168551671
8.43392189299351,2.3088439517974297
8.1898000520009013,1.7483572055422063
7.882347299398436,2.4196395571536016
8.6613173215896673,1.9678754945976855
7.9629904637282385,2.4674694222074653
8.1672126837262393,2.4622271512210969
7.9218310559662344,2.008928668224331
8.2930344742853084,2.0169215500847706
8.0301200710232834,2.136034586617154
8.23238052973511,1.8877237633670672
8.5021783052185658,2.0084159914810016
8.0752239817506695,2.4714686085184381
8.4469208500379445,1.8110879207658968
8.3423910664719756,2.4483041186405519
7.6163613595272865,2.5223838597783659
8.1566792291264676,2.3530836102653545
8.5212383725212515,1.8718288762700579
8.0573885442058408,2.5983967528517127
8.2066831241029057,2.2926062078030367
8.9404192912758838,2.4584539958842839
8.2108944311564738,2.1621371490693155
8.2028546936621556,1.7371972839912646
8.2584654250820932,2.090148807618557
8.2281471216572015,1.9385732399935947
7.8712717504650742,2.3597588359232504
8.0367132287463363,2.4199980927158955
7.4875139891708242,2.5253147516526981
7.5967980884370405,1.928701983373198
7.7970754145891066,2.5181820075336319
8.3203265405710898,2.193338344170269
8.0911484889475886,1.9639921310484598
8.5992794022179453,2.0739362612529151
7.8007415378558429,2.1935468126578423
8.3294554634934475,2.1605525152299876
8.3833470432078396,2.3086019765457744
8.2754729855615867,1.8893188569167763
8.18058553539489,2.5780666221861046
8.6241384587636514,1.8481689497955762
8.2831332112588214,2.1387232683459905
8.1609940219071966,2.1421599124001518
8.0694304471839757,2.4386135146477832
8.293087508691217,2.7268368850877049
8.6559785108233598,2.758259831988612
7.7736640093085301,2.3859777430826434
8.4881788215028759,2.1919610304361128
8.5329077139733727,1.8001706816754162
8.0832661105073171,1.9738076648484881
8.2040198276327203,2.1745927116431298
8.374607184417572,2.2501906642982492
8.2061413328054122,1.8653845051876505
7.6325769459320787,2.1343688323886796
8.3702258402590068,2.4553676645946312
8.4076438400406666,2.5537934883682483
8.6933139150503305,1.8643761438162276
8.1520873356719008,2.2413363131184125
8.2864283591950567,1.6563546266239095
7.6523910988391037,2.4106481749762394
8.3209201509907462,2.0879586919192339
8.1832016783801862,2.3200442403604922
8.1674153644839418,2.373448209414307
8.7783504589623806,1.8568841192225056
7.9061164148082348,2.0319300885362424
8.5022703892546971,1.5336643441705093
8.0839476513289412,2.3849371350739492
8.5309474199921063,1.7932338416072371
8.5036767157528157,2.1830137493154913
7.9985928666631239,2.2101503453062037
8.1676045315479033,2.0190382952815291
8.1379575022435677,1.7920900471072945
7.7948316550855399,2.2415542497553025
8.2592059951501238,2.3621863367269644
8.3700049372093659,2.1607882788654522
8.2718997609904097,2.2392987946543808
8.2698349998946163,1.8967681811580885
8.1267086718828878,2.4833315553899578
8.1050084282142212,1.6520091230712843
7.9244406422219091,2.6231988783229903
7.9695109472995131,2.4166973439188637
7.9487013953324146,2.200650214060861
8.2881962210812468,2.2091962810441577
8.1211653941266579,2.0569939726434852
8.5242823665672951,2.3489713222873077
8.1307830889138657,2.249467349823699
7.7701733513924403,2.0817379151003337
8.3304825304731445,2.4652338790280686
8.1485401382372853,1.7978147707017649
8.0769866724629686,2.5447680910362394
7.9576113587141846,2.3888184811611408
8.225620164101457,1.9347016368241139
8.2984481105498347,2.5122670397161664
8.6364039438590616,2.5076314610260311
8.3872066199633473,2.2497689095795406
8.227903501530152,2.7873542927194892
8.1565567283817391,2.1313032440988922
7.8713279418190449,1.5071616619769816
8.6025064273465013,1.5705944180184592
8.2124209656694838,1.9461317855093809
8.3798995709706876,2.1498757424956172
8.042792867161614,2.1577261353123793
7.878612257317517,2.08511993817738
7.7376597029215821,2.3495878914257622
8.2112335555977953,2.7282354250167558
8.2357219970821127,2.1695361214463036
8.1161278888272861,1.7633576352659508
8.1816339177135617,2.6963939985376135
7.9104596022033151,1.7990382316675628
8.0854017081682983,2.1790460775210332
8.2068643798374818,1.7150520217854015
8.3007314201953335,2.4340215383595276
8.0930092122294663,1.7451844582199332
8.4134821628200331,1.4962238582496896
8.2738517803647849,2.1256022492226831
7.948550644317625,2.2140738498809776
8.4090100684440774,2.1218181658364452
8.7288695295107104,2.4221838050181939
8.0510453662280952,1.8131418757299955
7.9688799886019979,2.3195672741746343
8.5166949358265356,1.9528261953091808
8.0443572251354833,2.1213128947199675
7.5302128849651613,2.378170607083594
8.1477493664979388,2.0942847041091328
8.6426094784285699,1.5695968429530858
7.7561020169926476,2.4538402502948182
8.376649317348063,2.9411563330838617
8.1851740773948123,2.2914489836016148
7.9976865341098611,2.1131783624512206
8.3815089454784584,1.6435693262121873
7.9267843390717934,1.7799745215931346
8.1419502033411746,2.3008751644913197
8.1139919506866001,2.3637782562592875
8.2889952012202031,2.116739030303874
8.0701076300329202,2.548488918427759
7.7975920789153168,1.9307251617442698
8.1731384852654116,2.0002275265162028
8.3390117360195752,2.1826547519480664
8.5202503163829739,2.3014515690941222
7.9126662174025437,2.1848219783579474
8.5731544788987204,2.4448726680981494
8.7467948045791371,2.0677450567663374
7.7370559097463394,2.4400545369008859
8.1623856802925072,2.063360969320835
8.2716937136587365,2.44345057414706
8.506976397530579,2.5351674083860014
8.254536745720829,2.1563133731619595
7.9212289790591637,2.4449811829635939
8.5022338163965792,1.8966815681793894
8.4295050979486383,2.6042827684533583
7.8892477068091011,2.1856716837416155
7.9473540071280118,2.2836407499744271
8.0325023577677204,2.0066926208826907
8.1264998674191613,2.4864175502452173
7.9267585024721559,2.2284799031797906
8.146456358554083,2.1919122867186212
8.2736969986248692,2.3316797203616377
8.0797781730950344,2.1135610516349641
8.4464382007278047,2.4785222627541281
8.5485897539624425,2.4293108329307773
8.5510443797344795,1.9725209248475783
8.4613240757090011,2.2669331142149902
7.7631239834308206,2.2898789086913367
8.5295648922181702,2.1914727218509715
8.5094252840562241,2.3572613702655967
8.127806037603472,1.7503979150431672
8.5101004016364854,1.9126656980760068
8.3307523033997111,2.3816516975971131
7.6196575858043767,2.0100912528020216
8.3627241376366221,2.3282205547879276
8.2297979295521362,1.8316154102971751
8.3226205055983247,2.4229188641816992
8.5853445632757204,2.5580524457368483
8.5987491759946337,1.9004896775363245
7.8966826910674843,2.0721392210672755
7.7695727286154748,1.8108298915597456
8.4230714668039379,2.4708578376068311
8.6750184809744439,2.4288593493054615
7.998220237861517,1.8883858004823342
8.5517370737570637,2.3372899751800151
8.3556105016733948,2.2347770270961345
8.3086253428719647,2.4466288791057207
8.6332287129955798,2.2923618577219278
8.0105684497602763,2.0995274987096901
7.8380702003759311,2.3499338803562706
8.2307506264983576,2.5811349205647183
8.1793849919756685,1.8718674702974001
8.096214956257354,2.2190816845490375
8.1321378724612128,2.1613031329313475
8.3430436185245309,2.5747273035486846
8.9869620898606968,2.4689409598486458
7.785271570722383,2.0732034176251437
8.3450584123526745,2.5807810741177848
8.2688814181174486,1.7309156604494993
8.115954107234078,1.9058340083035781
8.4625361484554951,2.6353200628981766
8.1454595935743193,2.0948003418603531
8.2757521349537218,1.9811488493375013
7.7044739471947841,1.8287685647960521
7.8191522455872198,2.3608028395078668
8.1309038013013897,2.4534778663283889
8.4481104939750917,2.2418857989240526
8.3891842367198102,1.9268819215283566
8.3267491862145473,2.2461353996888409
8.1294699499684349,2.2080857679092585
8.2064652221222634,2.3204826125642515
8.6813408375521082,2.144526560646792
8.127792138512266,1.819422857550707
8.1260062567054199,2.0892150147648958
8.1191594895945709,2.1453590118690493
8.21609838726744,2.3362921653768134
8.4341488276972996,1.6097255789418932
8.3268003993019626,2.4771249914666122
8.0391059833948262,2.153167155646083
8.590212447224733,2.2941663069654048
8.5430814986835646,1.5452333369851319
7.5779233738140652,2.2466196691833153
8.2572286369010435,2.5653791186101977
7.8211894351107478,2.4263691205531388
8.4601596670217685,2.2976037665998619
8.1099667525396377,2.3682903338358878
7.8742025257688528,2.2215292016271557
8.4241710124254396,2.3467215916528623
8.3467152460301133,2.3217294157229298
8.1194657694535994,2.0456673129321961
7.8461146115681135,2.1361074778847695
7.9434722586655182,2.1519854792283555
8.3622868628084728,1.9637563235453388
8.9357208826827836,1.7042922346556872
8.2226423329270109,1.9639369858193514
7.9527649803521507,2.3057419106660371
8.3209294599606078,2.1058238046855218
7.9025300892589101,2.3000277461842673
8.1608212539645884,1.9709408750009503
8.4015612173129188,2.3468887584642615
8.3156561520789829,2.3471469021685558
7.9095590584017863,2.0672211796165443
8.5991443901772993,2.1632072117740515
8.2351839804941473,2.2041505180751848
8.385207729403886,2.6173298995943277
8.4392344765726115,2.1648391949195944
8.5872302653652621,1.790034431558871
7.6424854833010061,2.0931210015427606
7.909059302572075,2.4272690214357842
8.2627922780611041,1.9720112236937815
7.8627770573352347,2.2767073444852026
8.0185349615367993,2.295739987363675
8.2990443081399849,2.5659884773353312
8.0068565193292951,2.1963756142111923
8.5972016207214921,2.5314168421919314
8.4513624304871087,2.0154544251217295
8.4624335629726772,1.5943959582836125
8.7062380364412011,2.5422670068976601
8.4681215516623745,2.1131456217620199
8.3467607484056128,2.1460618619972518
7.6846724497227603,2.5467997432074614
8.270848120617476,2.4900716360081461
8.7481238118688225,2.1494879342378175
7.7711762884446864,2.2343385739175319
8.3105695794764891,2.1998060909842936
7.8604783778574143,1.9659951516133733
8.3628376355483685,1.9967535513115693
7.855173721329944,2.1231707209003416
8.4045810249740587,1.8113534602397934
7.9675132307730197,2.7951373676243811
7.7278149681270936,2.2534578441836803
8.1576969327839617,2.5269047981441979
8.1479050806479112,1.8323436657456749
7.9452085318291559,2.3056931520988457
8.5662413094342824,1.7555274081940579
8.2158300950130254,2.1485317837999549
7.7410225394499959,1.9464051080429448
8.4280530558210707,2.5890885102492445
8.3539375823848925,2.4071916867134036
8.3359779141749986,2.4654565317118493
8.0434993606235423,1.7629290481415461
8.2825337607183034,2.2018549018619238
7.9943243848980448,2.3919755293997245
8.3991815768621656,2.2141971481873366
7.9575916347366729,2.0642960654493385
8.5260095972512353,2.0260206587166136
8.5840553899946421,2.1205332002173622
8.3417184801272892,2.5041234438079298
8.0935987555087685,2.5067822362706296
8.1977887317883447,1.9398008789093453
7.7512142957036518,2.0778108350628597
8.1764682351324449,2.5513122669315833
8.3862157247318798,2.0524284218461397
8.4639555187173308,2.0034364776151343
8.3733227975618494,2.1989765112080293
8.1614242914840229,2.2116667588274428
8.06041915555857,2.0796661594558463
8.4146996219189774,2.0551123866616798
7.8998308086446416,2.0957277073089733
8.0005663538842615,2.1614359803051344
7.8645103062220976,2.3423839173760146
7.7936576936232429,2.3704214035701083
8.2812102669388334,1.6410815283119731
8.19817464979897,2.2198810100513193
7.7307501819351883,2.1645162400172566
7.8513687025359111,2.9506578691516037
8.0364551453925905,2.3994847238898438
8.6618510123565429,2.1390863845524781
8.2125565889865051,2.1737521836939129
8.2029612667442091,2.527289817625975
8.2794752510791572,1.9480277934692158
8.4968089638154023,2.1337549991135063
8.175548769717361,2.3714955481970268
8.0386520895464102,2.2171156523311204
7.8885522336503788,2.0660347714802914
8.5726259205498963,2.3594713165160708
7.6310944342530265,2.044354375797655
7.8482562101369338,2.0090537017077694
7.8113485198426771,2.4410149729752231
8.0341925361594058,2.3223497319283082
7.9337847419880223,1.9384386059477232
8.5673831925089488,1.9156006571551414
8.1329591851108027,1.7395919259562171
7.9101094137557526,2.2715123817231428
8.2099321228265616,2.1569175885197427
8.7443813262613777,1.8443699454463869
8.0906959088469428,2.4001444526966269
8.4475534617535182,2.1049520308878251
8.3501798341922129,2.0945633217443955
8.3465763365583125,1.7711485609860109
7.5294732364443755,2.149743228855443
8.2770596579859532,2.1724976453636664
7.7701625959308256,2.1951019036938098
8.4659498182537085,2.1880562660774339
8.2806036073300273,2.4367873717190252
7.7652025345141995,1.9654432434771758
8.2955517640300442,2.061834988998402
8.0556280816104824,2.4565941332846521
8.3383410107407148,2.4509575359265416
8.701769865278921,2.3568451598260327
8.5791006565758536,2.1730028113054023
8.1251219487928061,1.4227353958199342
7.9570943700665149,1.422304640890506
7.9869864194018652,2.3054957380033967
8.2084531392259716,2.7176113034347802
7.999738866256938,1.7712247802682828
8.5412104410636083,1.5959370362580856
7.8801764744407192,2.1644803802401036
7.940801654621982,2.0692547528642127
8.3351903428541334,2.0666482153221066
8.327078760821685,1.9335251165528686
7.9969780162498827,1.9636704802540499
8.0852102451932737,1.9665841824940378
8.747821773950557,2.2207400756128659
8.6834135112628861,1.7061166417213645
8.9284879493801466,1.9851994057604885
8.1813624081327969,1.7319471948334781
8.0125326574920681,1.9148183527551716
7.8025577689398764,1.9298219029207411
8.2192472279269424,2.0652429960685827
8.2933668707422363,2.4653797982082821
7.9559559849338948,2.2244878180292331
8.6000460167360249,1.6672474662480643
8.6423189271051157,2.2275424100507633
8.6123604545950521,2.3879561151065221
8.1910138721365779,2.5456940145705831
7.9755128123078602,1.9212522713456435
8.4718362329105084,2.1395789105347389
8.2760413285246877,1.9204434933065795
7.7695771065698853,2.5879113961167755
7.8991323091612848,2.3868207414091338
7.9133660036021221,2.1549832099717139
7.8635718751898853,2.2096512804757911
8.1670853672575436,1.8053812733824248
7.3857673147811855,2.2944542885842645
8.2015061183758355,2.3875345925748324
8.1751812438905223,2.4683336401393885
8.405373678820121,2.2671077536036717
8.2460082685020986,2.4839786120139138
7.8996816977147972,2.0932127798756857
8.6045827282196949,1.8479972519561805
8.2773286045022978,2.3313377298998224
8.2967042858601854,2.2051337956469861
8.5739942378941194,2.5776583759806706
7.9594066119280216,2.0546606463178461
8.6772894000998857,2.4324955586317265
7.9509151084068188,1.833389399362769
7.9655413769772965,2.6787185378205898
8.1084720983902017,1.9044293660544716
7.9004211531836859,2.2466093084435244
8.6335591949268089,2.5413460171688449
8.3796552930471968,1.640525579291082
8.4368378427450264,2.5507863104202864
7.8951651243552385,2.3542015282723847
8.1256587431204128,2.2943992960973048
7.8679269650420958,2.3950641985795422
8.1666181572878926,2.5620981293372638
8.1201859677045647,1.8017912285927569
8.1007433610197186,2.6978033413318427
7.9963100114559866,2.1838388753912183
8.2046246908125582,1.699011021957751
8.1092369667578179,2.3515626163863765
8.3130205660339218,1.4030657925533654
8.1080534188147713,1.8700028126746955
7.9793957790506624,2.1843963651610294
8.3333474311662012,2.4444037348127829
8.1427938285865178,2.0906867280878809
7.854926710404218,1.9835150737115657
8.0508934565517372,2.2919261547586527
7.8027849352370664,2.0043963598490073
7.857985913286953,2.1062718599676651
7.8165596493510661,2.2561831547899645
8.1516428812078754,2.0617621637069741
8.5323638188516409,2.3905230425732289
8.140663856576376,2.3396387570966377
8.2668358333359944,2.1117860024674577
8.0751709800585889,2.130946901961924
8.0014374106807153,2.1969113980681061
8.4011243806438038,2.1545673088603294
8.3142089951143596,1.5496678051297945
8.4607090720356304,2.4600038031321345
7.7155351834252217,2.5085629127666396
8.6311046805125606,2.1597472591575566
7.8111338007510804,2.2644065109490552
8.4277132924248992,1.982249386912365
8.6268532668948268,1.5892395479672152
8.1051282874633959,2.1189382085197481
8.54903025481231,1.7938486079082647
8.4278452197275584,2.2371980809915426
8.5198100404766457,1.6271966971253111
8.3444978708872579,2.439519388601318
8.0769155313889947,2.3488678294975065
8.2202911379631995,2.3850783357291032
8.0850332512837131,2.1848603468544199
7.7660597691357101,2.2939869003099376
8.7253285638790707,2.2214308556143929
8.2030787759016484,2.1707517407134982
7.782538539495647,1.713414192089127
7.9293318078897972,2.2067354584375054
8.0586464343381827,2.3908301137214139
8.5935781203933246,2.8297607493117347
8.4115695493931337,2.0463532287881296
7.8279104415345042,2.5908913549889934
7.9280704665497002,2.0431665843048274
8.6829770782873261,2.3807029372824209
8.3484483571613186,1.9325575519830718
8.2818909909471614,1.6766581993411005
8.251493818839247,2.1216625724287068
8.0474980414820099,2.8529414140436291
7.818561816482279,1.8938489096334867
8.6883318507999103,1.8849301085845562
8.6820555122815453,2.1078047211436499
8.0399483218307726,1.7465096599479701
8.1508798076947055,1.6977746527839712
7.9448242366228072,2.23532482001744
8.4584797830081122,1.7434388505862233
8.4816157116552766,2.3159578792735012
8.2005845425283823,1.9387089794877062
8.4608019681642013,2.7368365708474327
8.1453818611577784,2.0068576025841733
8.4092352154316981,2.0007566057637658
8.3636968394633335,1.7149442980707574
8.1375470397290801,1.7315275302360285
7.7150932329745938,1.9601079122812219
8.1750332918907809,2.1873686486328752
8.1994134585127423,2.3391821446515038
8.2081574455270623,1.9553894827748055
7.9768273612930942,2.3538959491717319
8.4771662976335964,2.1092165437434827
8.0155645479250381,1.9355007607028041
8.1950622917976972,2.1763268869222849
7.9318500381998032,2.099521166843247
7.4272728396039964,2.2093283913211237
8.0180010786127891,1.9075501495424103
8.3491247128981456,2.1048675743332557
8.4854689559101288,2.3328505152815047
8.4059769384695784,2.2515919947412022
8.537734783348224,2.146974167765404
8.1095441533913917,2.1535107387309345
7.7579654142267005,2.0406842365521909
8.2296599590742119,2.2225050938766473
8.2836816037657606,2.2572716844288139
8.6132876962937388,2.2695533663273761
8.5605187187785035,2.3156077168392994
8.4021981260949392,2.3985669670681942
8.2027375245474641,1.9305816674605376
8.5468363774482867,1.9487229086071509
7.9579001569805783,2.4636763325886313
8.8805152262592095,1.9700461703312975
8.5651704476478603,2.2758020558711354
8.2502185416961868,1.9234434729929184
7.5815648246287886,1.9150792116290991
7.8349924606065704,2.4180837554978374
8.2910517561855013,2.4742823835162522
8.0034284248045253,1.9459034493150311
8.4205394746876898,2.2154744443105829
7.895068409562235,2.3004679963515771
7.77875668017594,2.5753023562782857
8.2094722059954766,2.3914625768549267
8.3766823726736455,2.2663746677127725
7.9116782433285895,1.6807142438229492
8.0953650048523844,2.5657326576638226
7.8077701986613937,2.1693503790137254
8.5373432198880472,2.288687946379405
8.2408530679114378,2.3349869899262741
